Timestamp,Cleaned_PPG
1712022982462,59917.21317084413
1712022982502,55676.26857845625
1712022982542,46971.17886050837
1712022982583,45300.0357757546
1712022982622,46343.672843496315
1712022982662,47804.74747304246
1712022982702,49133.33616674878
1712022982743,47729.612596722785
1712022982784,46887.81746265385
1712022982823,44883.09083646163
1712022982863,44267.20732795168
1712022982903,46634.39816675056
1712022982943,47995.69202062581
1712022982984,50485.63349889824
1712022983024,50528.549520198256
1712022983064,49050.36882958189
1712022983104,48748.5969748022
1712022983144,49942.93790649716
1712022983185,47234.715421032626
1712022983224,44374.50567937223
1712022983264,42424.264451099094
1712022983304,42886.151221229695
1712022983344,45326.70971134119
1712022983385,48536.079292700626
1712022983425,51053.25109262206
1712022983465,44937.99309356138
1712022983505,39865.99239323009
1712022983545,46294.65680314787
1712022983586,54716.91018017288
1712022983625,38735.947679838166
1712022983665,44012.00462409295
1712022983705,37529.17710027099
1712022983746,32030.977772936225
1712022983786,30004.964487242512
1712022983826,28848.487871193793
1712022983866,18460.092428720556
1712022983906,23988.624854986556
1712022983946,23055.631626214366
1712022983987,22713.870470646303
1712022984026,30165.00314400997
1712022984066,33153.34386712033
1712022984107,31965.501357106492
1712022984147,36562.85348697007
1712022984187,38279.688285066746
1712022984227,45026.552103241906
1712022984267,42059.18263649661
1712022984307,43210.1665100595
1712022984347,46216.01620628452
1712022984388,42638.26872220822
1712022984428,39488.780983247794
1712022984468,40579.99156078044
1712022984508,40207.562253571115
1712022984548,37713.13978570141
1712022984589,35301.37251362577
1712022984628,31497.900497813243
1712022984668,36692.69509754097
1712022984709,13216.997851796448
1712022984749,17237.440231828485
1712022984790,22698.59991314914
1712022984829,20713.93407003302
1712022984869,8321.564109211322
1712022984909,24903.610579220578
1712022984950,21350.8303055875
1712022984990,20207.623007585295
1712022985030,25942.265933575574
1712022985070,23489.160537884105
1712022985110,27922.636449875776
1712022985150,33852.9909659354
1712022985191,25637.96115169488
1712022985230,37651.8040886838
1712022985270,25447.635956567712
1712022985311,16422.01357501233
1712022985351,15093.623187904246
1712022985392,19140.954118348658
1712022985431,16644.97505880287
1712022985471,8922.0042127911
1712022985511,2155.534643137362
1712022985552,15030.628448471893
1712022985592,17709.977584353182
1712022985632,16502.013828008436
1712022985672,18743.461860290263
1712022985712,15382.67843978107
1712022985753,15849.540717409924
1712022985793,20022.81993285194
1712022985833,19415.092692714185
1712022985873,25544.72806757316
1712022985913,26921.079343986697
1712022985953,21326.532788556535
1712022985994,43268.79155314714
1712022986034,45849.607442261185
1712022986074,47755.564950761385
1712022986114,45703.46875062678
1712022986154,48500.38659112109
1712022986195,49884.44503982831
1712022986234,45262.526763359085
1712022986275,43289.43025405146
1712022986315,36746.24428864382
1712022986355,34556.4633944612
1712022986396,25342.465327589773
1712022986435,21872.94596790336
1712022986475,28299.773429705296
1712022986516,15050.262965395581
1712022986556,22661.72577924002
1712022986597,30512.244683907833
1712022986636,29747.32499874197
1712022986676,32488.834969104733
1712022986716,32787.21595088858
1712022986757,46934.12180405855
1712022986797,52280.59334163088
1712022986837,39792.407873779535
1712022986877,42421.27590125054
1712022986917,45733.05946613569
1712022986957,35027.41667826101
1712022986998,27544.752103957348
1712022987038,29920.005760745145
1712022987078,11102.013692606706
1712022987118,16972.7776552476
1712022987158,17717.228972749785
1712022987199,15039.702455173247
1712022987239,13674.970780995674
1712022987278,14266.92516952753
1712022987319,9776.222864412237
1712022987359,-1100.6347495904192
1712022987399,92.36863954737782
1712022987439,-6304.67410071101
1712022987479,-8913.98573789373
1712022987519,-11809.299948436674
1712022987559,-16733.663800347596
1712022987600,-19984.014858146664
1712022987639,-17969.14306948101
1712022987680,-14074.96889686631
1712022987720,-9556.454595376272
1712022987760,-18081.941852279007
1712022987801,-24712.082107594237
1712022987840,-23646.60655744979
1712022987880,-36744.415364770684
1712022987920,-28093.960509553086
1712022987961,-29905.447746654972
1712022988001,-29083.995191529393
1712022988041,-23761.191619598307
1712022988081,-15296.0321085779
1712022988121,-10225.705548237078
1712022988161,-12009.5746265864
1712022988202,-8893.312374700326
1712022988241,-523.1939835809171
1712022988281,5398.870905726217
1712022988322,-5506.584282568656
1712022988362,3597.7116783745587
1712022988403,-3002.232340833638
1712022988442,-13800.601833306253
1712022988482,-7998.813739081845
1712022988522,-19418.11266754195
1712022988562,-2051.4920193571597
1712022988603,11010.373408979736
1712022988643,14290.218365367036
1712022988683,6419.319356327876
1712022988723,15869.795927872881
1712022988763,12963.357855302747
1712022988804,13946.604393586982
1712022988843,16179.586400386877
1712022988883,12533.7318881182
1712022988923,2019.0149503871799
1712022988963,-7302.671750521287
1712022989004,-16853.497124507092
1712022989044,-26077.13049950637
1712022989084,-27543.08306756243
1712022989124,-35451.074925811496
1712022989164,-39701.756668748334
1712022989205,-60341.624550289474
1712022989244,-60823.74928045552
1712022989284,-62562.320770420134
1712022989324,-72968.63497492019
1712022989364,-84331.6060481607
1712022989406,-73530.14852629462
1712022989445,-76866.49069577409
1712022989485,-111863.62424989836
1712022989525,-184427.965550391
1712022989565,-267443.4641901022
1712022989606,-342390.99521146994
1712022989645,-403529.0299818227
1712022989685,-453169.6815153891
1712022989726,-496233.2177710142
1712022989766,-533823.645561439
1712022989807,-534809.2827684954
1712022989846,-564116.5203979979
1712022989886,-554563.251214291
1712022989926,-520324.2846663818
1712022989966,-484905.77415081114
1712022990007,-447939.3447991926
1712022990047,-414282.54937323043
1712022990087,-392070.39830727736
1712022990127,-357444.92522408813
1712022990167,-329461.322255549
1712022990208,-332228.2660925593
1712022990248,-333326.697683814
1712022990288,-325781.4289403353
1712022990328,-321517.74289003015
1712022990368,-315410.74199695047
1712022990409,-305592.0972676384
1712022990448,-303273.8384787203
1712022990488,-294964.78479407076
1712022990528,-284148.2094037067
1712022990569,-268333.8004456945
1712022990610,-250517.12723199837
1712022990649,-232714.98923417972
1712022990689,-224783.37956183497
1712022990729,-203241.16942887008
1712022990769,-180994.01245178748
1712022990810,-160189.88635235513
1712022990850,-133941.74255194142
1712022990890,-114488.13891164307
1712022990930,-98854.04033911088
1712022990970,-84417.86922834115
1712022991011,-70534.80086927954
1712022991050,-50847.17862144066
1712022991090,-35303.52158423234
1712022991131,-10657.687356726266
1712022991171,2344.479742333293
1712022991212,12044.210574628785
1712022991251,21982.467850477435
1712022991291,26015.41455219686
1712022991331,31940.22195909312
1712022991372,49925.125597403385
1712022991412,55984.86898618797
1712022991452,55808.44094021199
1712022991492,66429.7454737653
1712022991532,74466.16038446687
1712022991572,80272.57639236003
1712022991613,82290.39671678469
1712022991652,78062.51192623563
1712022991692,78899.1784728407
1712022991732,87581.33581065945
1712022991773,93683.06319972128
1712022991814,97637.27071126364
1712022991853,98877.44380772673
1712022991893,102313.52592043485
1712022991933,105060.88338018302
1712022991973,107997.93390508369
1712022992014,105725.1361358231
1712022992054,104334.87466107495
1712022992094,107800.40564142121
1712022992134,109494.03598675411
1712022992174,113138.34625779744
1712022992215,100716.01599505544
1712022992254,109987.84909245279
1712022992295,116576.14432721213
1712022992335,116875.7934455038
1712022992375,112027.44172128662
1712022992416,106578.93584576249
1712022992455,91183.29505444085
1712022992495,66003.76786874793
1712022992535,61056.509622399695
1712022992575,52195.81495024869
1712022992616,31158.467772131786
1712022992656,12130.880309785716
1712022992696,-9168.029840286821
1712022992736,-37122.05837134831
1712022992776,-65458.07567967102
1712022992817,-76969.3723674235
1712022992856,-95829.03913221927
1712022992896,-109070.27844440471
1712022992936,-113325.08145274688
1712022992976,-126299.47146598715
1712022993017,-138502.33771556336
1712022993057,-150679.02520539658
1712022993097,-179261.7099009673
1712022993137,-226743.36989965895
1712022993177,-253140.28638216387
1712022993218,-271095.7146040937
1712022993257,-283095.2665663278
1712022993297,-289389.99627057835
1712022993337,-291621.5249628434
1712022993378,-298473.51662838506
1712022993418,-293605.6809251085
1712022993458,-298302.1678766217
1712022993498,-276653.2125024856
1712022993538,-272604.4208953371
1712022993578,-263796.72346502915
1712022993619,-251836.97447885433
1712022993658,-231095.9831459308
1712022993698,-218609.6837374149
1712022993739,-195671.78265757207
1712022993778,-161636.53011112008
1712022993819,-195976.05572085408
1712022993859,-204592.61682136636
1712022993899,-203076.52494199527
1712022993939,-195579.56111335754
1712022993979,-189532.10897674412
1712022994020,-173261.16461527906
1712022994059,-149457.80086285854
1712022994099,-137763.7744280938
1712022994139,-116888.296032371
1712022994180,-99734.37506743846
1712022994220,-83280.10905023059
1712022994260,-70036.65554106887
1712022994300,-56577.76635387773
1712022994340,-42762.47421610728
1712022994380,-28856.41745884996
1712022994421,-10236.926631196402
1712022994460,1687.9202516011428
1712022994500,4955.20512181893
1712022994541,-4383.7056932072155
1712022994581,-4029.1701570688747
1712022994621,4536.289761710679
1712022994661,13042.344554618932
1712022994701,9932.839833695441
1712022994741,18126.752825978212
1712022994781,22819.667267224286
1712022994822,29368.577216290403
1712022994861,34961.568161428906
1712022994902,43934.22219809098
1712022994942,50573.68708364898
1712022994982,56772.84388246201
1712022995022,60035.12579110917
1712022995062,57700.68249844387
1712022995102,82389.06310663791
1712022995142,66412.84198162518
1712022995182,33123.54036414623
1712022995223,2814.9542236356065
1712022995262,-19818.075523230247
1712022995303,-44959.07286888687
1712022995343,-71885.44355692016
1712022995383,-93659.5855658995
1712022995424,-113728.07165368646
1712022995463,-124111.92225963157
1712022995503,-131570.78564222436
1712022995544,-123443.50125377672
1712022995584,-110553.60387058905
1712022995624,-95527.1308998696
1712022995664,-84065.89378685667
1712022995704,-72447.97260017949
1712022995744,-59031.22487486806
1712022995784,-56497.649701922666
1712022995825,-68804.35392434709
1712022995865,-79289.23693281226
1712022995905,-78808.22992957337
1712022995945,-72437.7746562832
1712022995985,-65833.53710566787
1712022996026,-53359.8998454432
1712022996065,-38856.96275252593
1712022996105,-25061.879197516013
1712022996146,-8309.661208542297
1712022996186,8050.344918676186
1712022996227,23793.086334623396
1712022996266,42407.87351940898
1712022996306,58999.02248384757
1712022996346,73162.41881477088
1712022996387,81904.28387140902
1712022996427,80599.76055625733
1712022996467,52041.40601617959
1712022996507,19062.388267859584
1712022996547,-3866.2403233004734
1712022996590,-18363.913345512003
1712022996628,-24135.255953406915
1712022996668,-26277.667636575643
1712022996708,-24017.0415934145
1712022996748,-18503.936165111605
1712022996788,-9916.367373910267
1712022996829,3949.960680956021
1712022996868,22296.934985139407
1712022996908,39939.238951276755
1712022996949,59828.15276227798
1712022996989,91622.15812149318
1712022997029,116988.20787755167
1712022997069,135640.1463712887
1712022997109,144553.2794541833
1712022997149,144531.41511273012
1712022997189,151506.13423077296
1712022997230,163345.48360443208
1712022997270,178879.45096423524
1712022997310,188698.57311377022
1712022997350,207766.12573947478
1712022997390,225777.34305871092
1712022997431,232466.4589577671
1712022997471,235510.76353400387
1712022997511,233173.80387586635
1712022997551,228017.45389286382
1712022997591,223773.0412667282
1712022997632,217691.49719517492
1712022997671,212263.75524215028
1712022997712,209011.12332490645
1712022997752,207959.11105087306
1712022997792,206940.7905809041
1712022997833,204409.5659465287
1712022997872,200111.75261609163
1712022997912,183388.3825148805
1712022997953,161792.49310912425
1712022997993,148052.7855176311
1712022998033,151625.13646362722
1712022998073,151375.6838140278
1712022998113,150091.3148945407
1712022998153,145228.58284587087
1712022998193,140648.03313559387
1712022998234,146635.2176881889
1712022998273,146508.66612212546
1712022998313,138879.27080674563
1712022998353,136102.19720094185
1712022998394,130293.33320035972
1712022998435,125227.32003207924
1712022998474,120110.40801126976
1712022998514,119542.079832647
1712022998554,113846.3143623881
1712022998594,118322.80431432975
1712022998635,112920.92022804776
1712022998675,101116.32760135643
1712022998715,84756.29685448483
1712022998755,65515.69809882855
1712022998798,54449.980535768904
1712022998836,53924.78952063061
1712022998875,73332.05941952486
1712022998915,91762.60241663223
1712022998955,111190.27734874189
1712022998995,122846.03411775269
1712022999036,128586.0710005574
1712022999076,132915.58816803154
1712022999116,136419.45821565576
1712022999156,144758.58863943443
1712022999196,145804.45873064967
1712022999237,140642.3236867166
1712022999276,137248.73816815345
1712022999316,149507.5858009332
1712022999356,143747.3611957254
1712022999397,139774.11723252572
1712022999437,136794.48950068466
1712022999477,132781.79547864012
1712022999517,123153.81396703236
1712022999557,110870.93116792385
1712022999597,110156.40678118542
1712022999638,106922.55201295111
1712022999677,102933.95598713728
1712022999718,96478.90674985992
1712022999758,94641.42980363593
1712022999798,92601.03853298072
1712022999839,91001.89161787089
1712022999878,86401.95021649078
1712022999918,87748.19503351953
1712022999958,90130.71569660166
1712022999999,87786.07781754062
1712023000039,83867.97499713767
1712023000079,88423.51725825109
1712023000119,96775.93531664321
1712023000159,89171.74148599058
1712023000199,81838.2280000709
1712023000240,73440.99430638738
1712023000279,56104.074826511554
1712023000320,29469.766994454432
1712023000360,-2742.193802741822
1712023000400,-22798.953427018598
1712023000441,-53968.03813344985
1712023000480,-86392.89265598124
1712023000520,-112808.05836680811
1712023000560,-138737.03482670104
1712023000601,-188902.32134435233
1712023000641,-209758.9071408054
1712023000681,-234994.7191323121
1712023000721,-253167.48636326706
1712023000761,-251947.9338114108
1712023000801,-250741.61014182074
1712023000842,-258645.35530663282
1712023000881,-254027.1754970895
1712023000922,-246328.5515069724
1712023000962,-215880.42688892456
1712023001005,-195475.1893398147
1712023001043,-160380.720816907
1712023001082,-115838.29698681738
1712023001122,-64408.657503165305
1712023001162,-24103.482859230135
1712023001203,-7894.842977782711
1712023001243,1362.7073691375554
1712023001283,14577.62444904074
1712023001323,27684.835402160883
1712023001363,38123.02860205434
1712023001403,38356.183969268575
1712023001444,42880.46172318421
1712023001483,62141.49938951852
1712023001524,81586.51697271038
1712023001564,108108.36323379958
1712023001600,146486.91246318165
1712023001641,183889.6091917213
1712023001680,194662.8847902473
1712023001720,166887.43380317045
1712023001760,122415.84369461937
1712023001801,114356.66917900741
1712023001841,112628.89925652742
1712023001881,121518.15800875751
1712023001921,122430.26219925843
1712023001961,126837.91653153207
1712023002001,118668.18856409844
1712023002042,94388.61989890039
1712023002082,73266.1183908619
1712023002122,80627.9488197323
1712023002162,80695.5962740723
1712023002202,84205.44913122104
1712023002243,72274.69929840602
1712023002282,80065.23806875758
1712023002322,77817.76271900441
1712023002363,69298.43648840301
1712023002403,62928.291684867814
1712023002444,62026.97147272248
1712023002483,81205.01467958372
1712023002523,89714.59855303308
1712023002563,89461.13162998948
1712023002604,92442.44872836443
1712023002645,97753.54727644706
1712023002684,108312.11418286245
1712023002724,112931.52930466831
1712023002764,95979.13239038363
1712023002804,70888.56331273168
1712023002845,42351.157339233905
1712023002885,1204.804269334767
1712023002925,-40508.379440271296
1712023002965,-54198.45911062416
1712023003005,-18510.894086577
1712023003046,57083.160325974226
1712023003085,85403.2275940273
1712023003126,85325.25181711931
1712023003166,76739.22168720933
1712023003206,69972.51404599845
1712023003247,62663.140254219994
1712023003286,58851.21704111993
1712023003326,64011.53454674408
1712023003367,67222.2192632528
1712023003407,63824.601280003786
1712023003447,59149.9418632146
1712023003487,56350.64442553092
1712023003527,52103.320310704876
1712023003567,49433.697511796374
1712023003607,47164.862644085195
1712023003648,41511.48166460078
1712023003687,42419.75175383827
1712023003727,41692.90706761088
1712023003767,41498.643780407496
1712023003808,40022.368290128186
1712023003849,37400.679237685166
1712023003888,36676.95735310996
1712023003928,33437.7624800615
1712023003968,26179.599491428584
1712023004008,23252.73296134174
1712023004049,22925.498449960258
1712023004089,24615.862593415193
1712023004128,28208.38712589303
1712023004169,26886.82885608822
1712023004209,27712.26507129334
1712023004249,29568.175846743397
1712023004289,29872.24660283234
1712023004329,27219.214125595987
1712023004369,29018.39727285877
1712023004409,27969.81845654128
1712023004450,26096.42832368333
1712023004489,26095.42994130077
1712023004529,30018.50356215425
1712023004570,31754.11860052822
1712023004610,29861.993678705767
1712023004650,27406.662447233684
1712023004690,23151.851348314434
1712023004730,21368.960784660652
1712023004770,19755.45735550765
1712023004810,19995.654625523835
1712023004851,19834.81245537894
1712023004890,20092.073526606895
1712023004931,18950.951636634767
1712023004971,18287.007380520925
1712023005011,18608.51371150464
1712023005052,18020.09415770136
1712023005091,17252.937073324807
1712023005131,17865.369858580176
1712023005171,18926.704749749042
1712023005211,18810.995333729777
1712023005252,17147.49189159274
1712023005292,16175.137228832114
1712023005332,17928.881485161837
1712023005372,12564.71781459963
1712023005412,5449.316052598413
1712023005453,6091.943366335705
1712023005492,7293.316830221564
1712023005532,8877.601376267616
1712023005572,9873.218422507867
1712023005612,9221.614395355806
1712023005653,7136.49001570465
1712023005693,7092.936050420627
1712023005733,8862.29128135927
1712023005773,10689.667371450923
1712023005813,9012.845068293158
1712023005854,11050.407416902017
1712023005894,12632.927195234224
1712023005934,12412.0332346363
1712023005974,12581.015683023259
1712023006014,9911.010298738256
1712023006055,6657.894258709624
1712023006094,3644.3443154618144
1712023006134,3527.3985073501244
1712023006174,5685.469387478195
1712023006214,8011.568760363385
1712023006255,7766.929837625474
1712023006295,6806.327466418035
1712023006335,6160.463197663426
1712023006375,7344.128267630003
1712023006415,8027.634028138127
1712023006456,8106.870366630144
1712023006495,8028.929225306958
1712023006535,9167.590416321997
1712023006576,10883.810865128413
1712023006616,11969.417889260687
1712023006657,14941.452059325762
1712023006696,12681.693014972843
1712023006736,7928.869237658568
1712023006776,6081.998542283196
1712023006816,5794.3955398947
1712023006857,8311.146455558017
1712023006897,9253.323064557277
1712023006937,9581.659316000529
1712023006977,9044.51189275086
1712023007017,9530.984520296566
1712023007058,8776.17420375906
1712023007097,9205.846053837799
1712023007137,9686.803227174096
1712023007178,9831.856371244416
1712023007218,10766.879379492253
1712023007258,10569.460328011308
1712023007298,10288.020686078817
1712023007338,4586.563782031648
1712023007378,448.96408089017496
1712023007418,1645.92846869817
1712023007459,3988.754853563849
1712023007499,4851.1177812330425
1712023007539,7339.029549003113
1712023007579,6726.646787692793
1712023007619,9092.38458844414
1712023007660,11002.765625780448
1712023007699,15184.32205972448
1712023007739,17167.178659636993
1712023007780,20258.221287210006
1712023007820,22124.723997875582
1712023007861,23952.436935018282
1712023007900,24126.899869315326
1712023007940,24713.79125342425
1712023007980,23327.794150174595
1712023008021,23239.537430840544
1712023008062,24171.971245702356
1712023008101,25778.198345522396
1712023008141,25551.309952311218
1712023008181,26457.348102620337
1712023008222,28242.63539431803
1712023008262,27430.002129741013
1712023008302,26875.302551280707
1712023008342,28171.65465648845
1712023008382,31619.444456011057
1712023008422,30511.24529694207
1712023008463,31296.226104197092
1712023008502,31395.212322814856
1712023008543,31905.835682062432
1712023008583,31840.281729431823
1712023008623,30518.334700277075
1712023008664,28592.594659850933
1712023008703,25401.721026289742
1712023008743,20837.385631462093
1712023008784,19962.982929195277
1712023008824,17356.122506634798
1712023008864,16828.969831812195
1712023008904,14133.430852761492
1712023008944,13418.542788635474
1712023008984,12636.062500341795
1712023009024,14034.642163020093
1712023009065,13522.353716829792
1712023009104,14328.749401291832
1712023009145,14499.462149718776
1712023009185,15093.877472371794
1712023009225,13621.680848318152
1712023009266,14609.020005998667
1712023009305,14037.989213530906
1712023009345,15909.774783672765
1712023009385,16488.425177643076
1712023009425,16281.29728544224
1712023009466,13395.845678244717
1712023009506,9309.944958834443
1712023009546,10693.741418419406
1712023009586,12373.630280506331
1712023009626,14542.14115820406
1712023009667,12970.52052875422
1712023009706,13303.159932095557
1712023009746,12602.588805348612
1712023009786,13041.269990231842
1712023009826,12022.22591363173
1712023009867,13128.724080320448
1712023009907,12526.219513432588
1712023009947,12189.720204849262
1712023009987,12320.077090051956
1712023010027,12486.402445589192
1712023010068,12581.366334962193
1712023010107,12503.244952014647
1712023010147,12471.573654273525
1712023010187,10324.237977742217
1712023010228,5928.09909200063
1712023010268,1258.7452701730654
1712023010308,520.9005013247952
1712023010348,1612.600728022866
1712023010388,3217.1308957599103
1712023010428,3571.4005721593276
1712023010469,3444.860407413915
1712023010508,2870.484905288089
1712023010548,2526.68106563529
1712023010588,4190.573658287991
1712023010629,5165.100144514348
1712023010669,6659.10194688756
1712023010709,7001.70821248088
1712023010749,6942.742173446342
1712023010789,8055.718541420065
1712023010829,7640.139319057576
1712023010870,7517.014315318782
1712023010909,6580.574739490636
1712023010949,4090.3493737312965
1712023010989,372.6919813179411
1712023011029,1159.7604850903153
1712023011071,1507.5032704621553
1712023011110,2856.9592719669454
1712023011150,3420.686455762014
1712023011190,3692.9152703573927
1712023011230,4345.619001978077
1712023011271,3789.4974217759445
1712023011311,5081.37854826916
1712023011351,5550.3511592121795
1712023011391,6661.787662570365
1712023011431,6676.154332686216
1712023011472,7388.065372883342
1712023011511,7759.133998946287
1712023011551,7790.728010898456
1712023011591,7724.805207698606
1712023011632,6307.053187259473
1712023011672,2276.292262362782
1712023011712,-714.050597066991
1712023011752,-2024.2056164862588
1712023011792,-1711.2040744079277
1712023011832,-636.0974140027538
1712023011873,686.9582631364465
1712023011913,2106.080323087983
1712023011953,1261.6254784069024
1712023011993,1715.22697937442
1712023012033,5938.087838923559
1712023012074,4212.64009561995
1712023012113,6611.1981116016395
1712023012153,11832.374282060657
1712023012193,14239.905021625571
1712023012234,11831.979449638631
1712023012274,13995.798549377825
1712023012314,14727.811656267382
1712023012354,16719.1981924586
1712023012394,17413.839208840393
1712023012434,16897.250266629737
1712023012475,15705.473335576244
1712023012515,15226.859917934053
1712023012555,16537.84730461752
1712023012595,17391.204897083808
1712023012635,17666.700642051175
1712023012676,17420.829688397702
1712023012715,17628.27545647882
1712023012755,18491.137470120564
1712023012795,17320.83219743939
1712023012835,19212.622283287812
1712023012876,19425.553331126925
1712023012916,19108.01259034127
1712023012956,19076.097246996593
1712023012996,19680.740818732418
1712023013036,20737.6684918995
1712023013077,20812.193721053656
1712023013117,20915.782244598027
1712023013157,18381.259911617264
1712023013197,14607.564298500307
1712023013237,14828.455588479992
1712023013278,14684.35691506695
1712023013317,10191.911332166754
1712023013357,12292.49427875597
1712023013398,12364.275530510582
1712023013438,8431.354105871636
1712023013479,6352.540704828687
1712023013518,6543.199342166074
1712023013558,6409.643359398935
1712023013598,8755.01466298243
1712023013638,7989.782716858666
1712023013679,8086.401836701203
1712023013719,8447.894662631676
1712023013759,11638.16000568308
1712023013799,12228.818317380734
1712023013839,12628.410946344025
1712023013880,13365.33011122793
1712023013920,12582.611543592066
1712023013960,11699.08288110653
1712023014000,12428.699341527186
1712023014040,12046.858997371048
1712023014081,13147.77819669526
1712023014120,12606.840834948234
1712023014161,12085.481960182078
1712023014201,12567.214668627828
1712023014241,13109.678988921456
1712023014282,12858.695494667627
1712023014321,12533.817394613288
1712023014361,12354.156710518524
1712023014401,12051.438457864337
1712023014441,11576.135311692022
1712023014482,10973.518676509615
1712023014522,8997.933243003674
1712023014562,7107.738509787712
1712023014602,7401.801080421545
1712023014642,5127.6143969371915
1712023014683,14.065744136460125
1712023014722,-3659.7709398446605
1712023014762,-4023.5980922225863
1712023014802,-2802.69043916557
1712023014842,-2485.60421384871
1712023014883,-4180.669328314718
1712023014923,-4033.993006490171
1712023014963,-4576.756775686052
1712023015003,-4078.610633702483
1712023015043,-5092.915643356275
1712023015084,-3205.010353418067
1712023015123,-1868.071714148391
1712023015163,-1185.3651885455474
1712023015203,-1308.511047088541
1712023015243,-1218.5584047837183
1712023015284,-933.5701287295669
1712023015324,-1828.2391048404388
1712023015364,-7540.638651416171
1712023015404,-9076.952633731999
1712023015444,-8594.431692981161
1712023015485,-7132.46458205441
1712023015524,-6791.351120204665
1712023015564,-6681.364547732752
1712023015605,-6450.547016159166
1712023015645,-5335.2471377654
1712023015686,-5281.333267621696
1712023015725,-3790.9487487608567
1712023015765,-3442.3598511656746
1712023015805,-1733.0726745910943
1712023015845,-73.17123211920261
1712023015886,-451.8708967519924
1712023015926,311.73355803918093
1712023015966,1034.103763813153
1712023016006,-1091.0982751837
1712023016046,-6396.9673962011
1712023016087,-8428.268692274578
1712023016126,-7768.220101440791
1712023016166,-7300.974700962193
1712023016206,-6792.899875091389
1712023016247,-5916.871588216163
1712023016287,-5385.567579147406
1712023016327,-4567.776354385074
1712023016367,-2880.5311420504004
1712023016407,-1195.5830509024672
1712023016447,-26.06196898035705
1712023016488,2208.6818224331364
1712023016528,3698.708387282677
1712023016568,4294.967577356845
1712023016608,4337.079262778163
1712023016648,6407.286442922428
1712023016689,4958.177871269174
1712023016728,1151.6764676980674
1712023016768,-3026.7740151314065
1712023016808,-2883.9716410189867
1712023016849,-2223.027721819002
1712023016889,-2498.4700632314198
1712023016929,-2034.2997914487496
1712023016969,-1338.2847814480774
1712023017009,175.0044786282815
1712023017049,1170.787365973927
1712023017090,2337.8828801885247
1712023017129,3161.329228351824
1712023017170,5071.837278889958
1712023017210,6013.642406017985
1712023017250,6502.597308621742
1712023017291,7540.458261650987
1712023017330,8974.664215297438
1712023017370,8863.981563171372
1712023017410,10226.249973289203
1712023017450,10584.763941764832
1712023017491,9071.497078447137
1712023017531,4244.2546898783185
1712023017571,2325.9098639450967
1712023017611,2611.602391836699
1712023017651,2524.632802052889
1712023017692,2204.0178866768256
1712023017731,2608.710609122645
1712023017772,2850.573748719413
1712023017812,3471.5356272161007
1712023017852,4328.2456023925915
1712023017893,5784.056136325933
1712023017932,5532.211144321598
1712023017972,6209.733086864464
1712023018012,6963.248202425893
1712023018053,7684.857112078462
1712023018094,8305.550999919884
1712023018133,8500.442160043865
1712023018173,8714.058278744109
1712023018213,9740.00012085028
1712023018253,8517.30491437111
1712023018294,8252.20243642712
1712023018334,9473.437426696531
1712023018374,8754.841628572904
1712023018414,4823.455053769052
1712023018454,2714.177388605196
1712023018495,2627.026367392391
1712023018535,3353.946234344039
1712023018575,3236.170091236476
1712023018615,3172.6113172443584
1712023018655,3605.616925317794
1712023018696,2303.961127067916
1712023018735,3007.2555228527635
1712023018776,2599.0970877129585
1712023018816,3840.523406601511
1712023018856,4805.272351401858
1712023018897,5141.631897791754
1712023018936,5232.756553403102
1712023018976,5647.917649621144
1712023019017,6048.487042995635
1712023019057,6675.4822586583905
1712023019098,7610.559939724393
1712023019137,7915.982736170292
1712023019177,7886.66438421933
1712023019218,8344.30810587667
1712023019258,5476.03856170224
1712023019299,2689.102221019566
1712023019338,2923.725851526484
1712023019378,3692.9570817966014
1712023019418,4217.168573669158
1712023019459,5659.452279729303
1712023019499,5147.2714626649395
1712023019539,7637.742696690839
1712023019579,7944.469003179111
1712023019619,7226.885297390632
1712023019659,7928.837194283027
1712023019700,9222.491687461734
1712023019739,9414.653666609898
1712023019779,8849.446413876489
1712023019819,8827.906586428173
1712023019860,9840.47935201507
1712023019900,10544.318899055943
1712023019940,10546.866403812543
1712023019980,11053.376790043898
1712023020020,10430.99859615136
1712023020060,7939.574939128943
1712023020101,4423.075408509001
1712023020140,4294.845600742847
1712023020180,5048.81387804728
1712023020221,5911.829884001054
1712023020261,6424.910370148718
1712023020301,6713.759028219152
1712023020341,5651.0127816065215
1712023020381,4650.492828154936
1712023020421,5117.958699068055
1712023020461,5438.830064267386
1712023020502,5668.12330326112
1712023020542,6189.387445052154
1712023020582,6594.072476725094
1712023020622,5168.841119512916
1712023020662,5900.885441080667
1712023020703,8374.33597914502
1712023020742,8851.520697133616
1712023020782,7021.708467950113
1712023020822,7617.885029885918
1712023020862,7150.582591986284
1712023020903,4548.086467178073
1712023020943,811.7778970915824
1712023020983,299.6255703843199
1712023021023,334.64000247139484
1712023021063,1585.45585767366
1712023021104,2044.7940610302612
1712023021143,926.588602910284
1712023021183,-522.1108878320083
1712023021223,42.69798861723393
1712023021264,425.8045027931221
1712023021305,865.5058483406901
1712023021344,541.7377523258328
1712023021384,2762.6757321897894
1712023021424,2838.319975299295
1712023021464,3203.887656187173
1712023021505,3351.5380833698437
1712023021545,3239.5396089069545
1712023021585,3971.4862782070413
1712023021625,2421.1183503717184
1712023021665,-581.8544236924499
